start_time,stop_time,orientation,trial,delay,diameter,x_position,y_position,contrast,spatial_frequency,temporal_frequency,ori,context
1580.1939839999977,1580.5369839949976,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1580.8939839999948,1581.2369839949947,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1581.593983999992,1581.9369839949918,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1582.293983999989,1582.636983994989,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1582.993983999986,1583.336983994986,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1583.6939839999977,1584.0369839949976,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1584.3939839999948,1584.7369839949947,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1585.093983999992,1585.4369839949918,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1585.793983999989,1586.136983994989,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1586.493983999986,1586.836983994986,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1587.1939839999977,1587.5369839949976,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1587.8939839999948,1588.2369839949947,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1588.593983999992,1588.9369839949918,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1589.293983999989,1589.636983994989,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1589.993983999986,1590.336983994986,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1590.6939839999977,1591.0369839949976,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1591.3939839999948,1591.7369839949947,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1592.093983999992,1592.4369839949918,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1592.793983999989,1593.136983994989,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1593.493983999986,1593.836983994986,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1594.1939839999977,1594.5369839949976,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1594.8939839999948,1595.2369839949947,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1595.593983999992,1595.9369839949918,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1596.293983999989,1596.636983994989,1.57079637,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,1.571,Oddball deviant
1596.993983999986,1597.336983994986,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1597.6939839999977,1598.0369839949976,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1598.3939839999948,1598.7369839949947,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1599.093983999992,1599.4369839949918,0.0,80.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1599.793983999989,1600.136983994989,0.0,-1.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1600.493983999986,1600.836983994986,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1601.1939839999977,1601.5369839949976,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1601.8939839999948,1602.2369839949947,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1602.593983999992,1602.9369839949918,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1603.293983999989,1603.636983994989,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1603.994015999997,1604.3370159949968,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1604.6939839999977,1605.0369839949976,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1605.3939839999948,1605.7369839949947,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1606.093983999992,1606.4369839949918,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1606.793983999989,1607.136983994989,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1607.493983999986,1607.836983994986,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1608.194015999994,1608.537015994994,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1608.8939839999948,1609.2369839949947,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1609.593983999992,1609.9369839949918,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1610.293983999989,1610.636983994989,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1610.993983999986,1611.336983994986,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1611.6939839999977,1612.0369839949976,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1612.3939839999948,1612.7369839949947,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1613.094975999993,1613.437975994993,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1613.793983999989,1614.136983994989,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1614.493983999986,1614.836983994986,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1615.1939839999977,1615.5369839949976,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1615.8939839999948,1616.2369839949947,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1616.593983999992,1616.9369839949918,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1617.2949759999901,1617.63797599499,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1617.9949759999872,1618.3379759949871,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1618.6949759999989,1619.0379759949988,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1619.394975999996,1619.7379759949958,0.0,81.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1620.094975999993,1620.437975994993,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1620.7949759999901,1621.13797599499,1.57079637,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,1.571,Oddball deviant
1621.4949759999872,1621.8379759949871,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1622.1949759999989,1622.5379759949988,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1622.894975999996,1623.2379759949958,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1623.594975999993,1623.937975994993,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1624.2949759999901,1624.63797599499,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1624.9949759999872,1625.3379759949871,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1625.6949759999989,1626.0379759949988,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1626.394975999996,1626.7379759949958,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1627.094975999993,1627.437975994993,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1627.7949759999901,1628.13797599499,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1628.4949759999872,1628.8379759949871,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1629.1949759999989,1629.5379759949988,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1629.894975999996,1630.2379759949958,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1630.594975999993,1630.937975994993,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1631.2949759999901,1631.63797599499,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1631.9949759999872,1632.3379759949871,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1632.6949759999989,1633.0379759949988,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1633.394975999996,1633.7379759949958,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1634.094975999993,1634.437975994993,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1634.7949759999901,1635.13797599499,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1635.4949759999872,1635.8379759949871,0.0,82.0,0.342999995,360.0,0.0,0.0,0.0,0.0399999991,2.0,0.0,Blank
1636.1949759999989,1636.5379759949988,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1636.894975999996,1637.2379759949958,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1637.594975999993,1637.937975994993,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1638.2949759999901,1638.63797599499,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1638.9949759999872,1639.3379759949871,0.0,82.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1639.6949759999989,1640.0379759949988,0.0,-1.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1640.394975999996,1640.7379759949958,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1641.094975999993,1641.437975994993,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1641.7949759999901,1642.13797599499,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1642.4949759999872,1642.8379759949871,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1643.1949759999989,1643.5379759949988,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1643.894975999996,1644.2379759949958,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1644.594975999993,1644.937975994993,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1645.2949759999901,1645.63797599499,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1645.9949759999872,1646.3379759949871,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1646.6949759999989,1647.0379759949988,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1647.394975999996,1647.7379759949958,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1648.094975999993,1648.437975994993,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1648.7949759999901,1649.13797599499,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1649.4949759999872,1649.8379759949871,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1650.1949759999989,1650.5379759949988,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1650.894975999996,1651.2379759949958,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1651.594975999993,1651.937975994993,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1652.2949759999901,1652.63797599499,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1652.9949759999872,1653.3379759949871,0.785398185,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.785,Oddball deviant
1653.6949759999989,1654.0379759949988,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1654.394975999996,1654.7379759949958,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1655.094975999993,1655.437975994993,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1655.7949759999901,1656.13797599499,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1656.4949759999872,1656.8379759949871,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1657.1949759999989,1657.5379759949988,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1657.894975999996,1658.2379759949958,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1658.594975999993,1658.937975994993,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1659.2949759999901,1659.63797599499,0.0,83.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1659.9949759999872,1660.3379759949871,0.0,-1.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1660.6949759999989,1661.0379759949988,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1661.394975999996,1661.7379759949958,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1662.094975999993,1662.437975994993,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1662.7950079999864,1663.1380079949863,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1663.4949759999872,1663.8379759949871,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1664.1949759999989,1664.5379759949988,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1664.894975999996,1665.2379759949958,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1665.594975999993,1665.937975994993,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1666.2949759999901,1666.63797599499,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1666.995007999998,1667.338007994998,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1667.6949759999989,1668.0379759949988,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1668.394975999996,1668.7379759949958,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1669.094975999993,1669.437975994993,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1669.7949759999901,1670.13797599499,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1670.4949759999872,1670.8379759949871,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1671.1949759999989,1671.5379759949988,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1671.894975999996,1672.2379759949958,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1672.594975999993,1672.937975994993,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1673.2949759999901,1673.63797599499,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1673.9949759999872,1674.3379759949871,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1674.6949759999989,1675.0379759949988,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1675.394975999996,1675.7379759949958,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1676.094975999993,1676.437975994993,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1676.7949759999901,1677.13797599499,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1677.4949759999872,1677.8379759949871,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1678.1949759999989,1678.5379759949988,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1678.894975999996,1679.2379759949958,0.0,84.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1679.594975999993,1679.937975994993,0.0,-1.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1680.2949759999901,1680.63797599499,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1680.9949759999872,1681.3379759949871,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1681.6949759999989,1682.0379759949988,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1682.394975999996,1682.7379759949958,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1683.094975999993,1683.437975994993,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1683.7949759999901,1684.13797599499,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1684.4949759999872,1684.8379759949871,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1685.1949759999989,1685.5379759949988,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1685.894975999996,1686.2379759949958,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1686.594975999993,1686.937975994993,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1687.2949759999901,1687.63797599499,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1687.9949759999872,1688.3379759949871,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1688.6949759999989,1689.0379759949988,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1689.394975999996,1689.7379759949958,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1690.094975999993,1690.437975994993,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1690.7949759999901,1691.13797599499,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1691.4949759999872,1691.8379759949871,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1692.1949759999989,1692.5379759949988,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1692.894975999996,1693.2379759949958,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1693.594975999993,1693.937975994993,0.0,85.0,0.342999995,360.0,0.0,0.0,0.0,0.0399999991,2.0,0.0,Blank
1694.2949759999901,1694.63797599499,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1694.9949759999872,1695.3379759949871,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1695.6949759999989,1696.0379759949988,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1696.394975999996,1696.7379759949958,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1697.094975999993,1697.437975994993,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1697.7949759999901,1698.13797599499,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1698.4949759999872,1698.8379759949871,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1699.1949759999989,1699.5379759949988,0.0,85.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1699.894975999996,1700.2379759949958,0.785398185,-1.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.785,Oddball deviant
1700.594975999993,1700.937975994993,1.57079637,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,1.571,Oddball deviant
1701.2949759999901,1701.63797599499,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1701.9949759999872,1702.3379759949871,0.0,86.0,0.342999995,360.0,0.0,0.0,0.0,0.0399999991,2.0,0.0,Blank
1702.6949759999989,1703.0379759949988,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1703.394975999996,1703.7379759949958,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1704.094975999993,1704.437975994993,1.57079637,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,1.571,Oddball deviant
1704.7949759999901,1705.13797599499,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1705.4949759999872,1705.8379759949871,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1706.1949759999989,1706.5379759949988,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1706.894975999996,1707.2379759949958,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1707.594975999993,1707.937975994993,1.57079637,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,1.571,Oddball deviant
1708.2949759999901,1708.63797599499,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1708.9949759999872,1709.3379759949871,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1709.6949759999989,1710.0379759949988,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1710.394975999996,1710.7379759949958,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1711.094975999993,1711.437975994993,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1711.7949759999901,1712.13797599499,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1712.4949759999872,1712.8379759949871,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1713.1949759999989,1713.5379759949988,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1713.894975999996,1714.2379759949958,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1714.594975999993,1714.937975994993,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
1715.2949759999901,1715.63797599499,0.0,86.0,0.342999995,360.0,0.0,0.0,1.0,0.0399999991,2.0,0.0,Oddball standard
